554,Breathing,0.007194302,106
556,Breathing,0.05972715,106
558,Breathing,0.01188948,106
560,Breathing,0.001290056,108
562,Breathing,0.04189432,108
564,Breathing,1.380178,110
566,Breathing,0.4186133,111
568,Breathing,0.3512547,112
570,Breathing,0.004011391,113
572,Breathing,0.1265981,113
574,Breathing,0.02232692,113
576,Breathing,0.0536791,114
578,Breathing,0.09457762,114
580,Breathing,0.006429647,114
582,Breathing,0.01000144,114
584,Breathing,0.007218382,113
586,Breathing,0.003567048,111
588,Breathing,0.004065972,111
590,Breathing,0.3477491,111
592,Breathing,0.6736294,112
594,Breathing,0.4910227,113
596,Breathing,0.7018389,114
598,Breathing,0.009838653,117
600,Breathing,0.005332593,118
602,Breathing,0.00355389,117
604,Breathing,0.006668367,116
606,Breathing,0.01225107,115
608,Breathing,0.005209326,115
610,Breathing,0.009653533,116
612,Breathing,0.05124833,116
614,Breathing,0.02449962,117
616,Breathing,0.02312941,118
618,Breathing,1.831915,118
620,Breathing,1.080832,119
622,Breathing,2.030233,119
624,Breathing,0.1869303,118
626,Breathing,0.003555038,117
628,Breathing,1.286627,117
630,Breathing,0.2537575,117
632,Breathing,0.0715159,117
634,Breathing,0.04557018,117
636,Breathing,0.07483504,117
638,Breathing,0.03804175,117
640,Breathing,0.4604858,117
642,Breathing,0.1203406,116
644,Breathing,1.025028,115
646,Breathing,0.03640455,113
648,Breathing,0.2661753,111
650,Breathing,0.0249731,110
652,Breathing,0.03835616,111
654,Breathing,0.003833457,111
656,Breathing,0,111
658,Breathing,0,111
660,Breathing,0,111
662,Breathing,0,112
664,Breathing,0,112
666,Breathing,0,111
668,Breathing,0,110
670,Breathing,0,107
672,Breathing,0,106
674,Breathing,0,104
676,Breathing,0,102
678,Breathing,0,101
680,Breathing,0,102
682,Breathing,0,102
684,Breathing,0,101
686,Breathing,0,101
688,Breathing,0,103
690,Breathing,0,104
692,Breathing,0,104
694,Breathing,0,103
696,Breathing,0,103
698,Breathing,0,103
700,Breathing,0,105
702,Breathing,0,105
704,Breathing,0,105
706,Breathing,0,104
708,Breathing,0,104
710,Breathing,0,104
712,Breathing,0,103
714,Breathing,0,104
716,Breathing,0,104
718,Breathing,0,104
720,Breathing,0,105
722,Breathing,0,107
724,Breathing,0,108
726,Breathing,0,109
Average,104.4986
Peak,119
