590,Walkin,0.0001362711,64
592,Walkin,0.0001362711,64
594,Walkin,0.0001362711,64
596,Walkin,0.0001362711,64
598,Walkin,0.0001362711,64
600,Walkin,0.0001362711,64
602,Walkin,0.0001362711,64
604,Walkin,0.0001362711,64
606,Walkin,0.0001362711,64
608,Walkin,0.0001362711,64
610,Walkin,0.0001362711,64
612,Walkin,0.0001362711,64
614,Walkin,0.0001362711,64
616,Walkin,0.0001362711,64
618,Walkin,0.0001362711,64
620,Walkin,0.0001362711,64
622,Walkin,0.0001362711,64
624,Walkin,0.0001362711,64
625,Walkin,0.0001362711,64
627,Walkin,0.0001362711,64
629,Walkin,0.0001362711,64
Average,64
Peak,64
