800,Walkin,2.176029,64
802,Walkin,15.65676,64
804,Walkin,0,64
806,Walkin,0,64
808,Walkin,0,64
810,Walkin,0,64
812,Walkin,0,64
814,Walkin,0,64
816,Walkin,0,64
Average,64
Peak,64
