136,Walkin,0.386848,98
138,Walkin,0.0714372,99
140,Walkin,0.00011774,100
142,Walkin,2.58E-05,100
144,Walkin,0.7080146,99
146,Walkin,2.05E-06,99
148,Walkin,0.1592313,99
150,Walkin,0.000780049,99
152,Walkin,0.000843962,99
154,Walkin,0.000519179,98
156,Walkin,1.13E-05,98
158,Walkin,0.000113193,97
160,Walkin,0.1318137,97
162,Walkin,0.000265211,97
164,Walkin,0.001396817,96
166,Walkin,1.60E-05,96
168,Walkin,2.02E-06,96
170,Walkin,1.056054,99
172,Walkin,1.169959,98
174,Walkin,0.000120237,97
176,Walkin,2.74E-05,96
178,Walkin,3.74E-11,96
180,Walkin,3.74E-11,95
182,Walkin,3.74E-11,95
184,Walkin,1.73E-05,95
186,Walkin,0.1132304,96
188,Walkin,1.323593,96
190,breathing,0.5329637,96
192,breathing,3.78E-11,95
194,breathing,3.77E-11,95
196,breathing,5.49E-05,96
198,breathing,3.77E-11,97
200,Breathing,6.86E-06,97
202,Breathing,3.77E-11,97
204,Breathing,6.86E-06,97
206,Breathing,3.71E-11,96
208,Breathing,3.77E-11,97
210,Breathing,7.07E-06,99
212,Breathing,5.49E-05,100
214,Breathing,6.86E-06,99
216,Breathing,3.77E-11,98
218,Breathing,3.77E-11,98
220,Breathing,0.276837,98
222,Breathing,3.78E-11,98
224,Breathing,3.78E-11,98
226,Breathing,3.78E-11,97
228,Breathing,3.78E-11,96
230,Breathing,3.78E-11,96
232,Breathing,3.72E-11,95
234,Breathing,3.72E-11,95
236,Breathing,3.68E-11,95
238,Breathing,3.69E-11,96
240,Breathing,3.78E-11,96
242,Breathing,1.73E-06,96
244,Breathing,1.73E-06,95
246,Breathing,5.48E-05,93
248,Breathing,3.74E-11,93
250,Breathing,5.49E-05,93
252,Breathing,1.73E-06,93
254,Breathing,3.74E-11,92
256,Breathing,5.48E-05,91
258,postBreathingExercise,1.73E-06,91
260,postBreathingExercise,6.77E-05,91
262,postBreathingExercise,3.74E-11,91
264,postBreathingExercise,5.49E-05,90
266,postBreathingExercise,3.77E-11,90
268,postBreathingExercise,3.75E-11,91
270,postBreathingExercise,5.48E-05,92
272,postBreathingExercise,3.72E-11,93
274,postBreathingExercise,5.48E-05,93
276,postBreathingExercise,5.48E-05,94
278,postBreathingExercise,3.78E-11,94
280,postBreathingExercise,3.70E-11,94
282,postBreathingExercise,3.70E-11,92
284,postBreathingExercise,5.53E-05,92
286,postBreathingExercise,3.72E-11,92
288,Walkin,7.37E-05,95
290,Walkin,0.7388926,95
292,Walkin,1.035841,96
294,Walkin,1.142753,96
296,Walkin,6.86E-06,96
298,Walkin,1.272313,93
300,Walkin,2.170914,92
302,Walkin,0.02079017,92
304,Walkin,0.4698748,94
306,Walkin,4.68E-05,94
308,Walkin,1.494193,96
310,Walkin,2.544474,96
312,Walkin,2.868572,96
314,Walkin,2.077051,97
316,Walkin,1.855644,98
318,Walkin,1.604523,98
320,Walkin,1.589376,98
322,Walkin,2.297096,97
324,Walkin,2.186528,97
326,Walkin,1.331747,96
328,Walkin,0.6369591,96
330,Walkin,1.795388,96
332,Walkin,0.9239011,96
334,Walkin,1.131048,95
336,Walkin,1.805565,95
338,Walkin,0.7249821,95
340,Walkin,1.53E-05,95
342,Walkin,1.94E-05,96
344,Walkin,1.94E-05,96
346,findScrewDriver,0.000880738,97
348,findScrewDriver,1.94E-05,97
350,findScrewDriver,3.07E-05,97
352,findScrewDriver,1.94E-05,96
354,findScrewDriver,1.53E-05,97
356,findScrewDriver,1.37E-05,98
358,findScrewDriver,1.94E-05,99
360,findScrewDriver,1.94E-05,99
362,Walkin,1.37E-05,99
364,Walkin,0.2141045,101
366,Walkin,0.08157438,102
368,Walkin,0.6928443,102
370,Walkin,3.71E-11,102
372,Walkin,2.74E-05,101
374,Walkin,0.4127409,100
376,Walkin,2.221702,99
378,Walkin,1.53E-05,98
380,Walkin,0.837218,98
382,Walkin,1.318316,97
384,Walkin,1.352853,96
386,Walkin,1.718344,97
388,Walkin,1.701549,97
390,Walkin,1.373911,99
392,Walkin,0.2209639,99
394,Walkin,1.34404,100
396,Walkin,3.00E-05,100
398,Walkin,1.453746,99
400,Walkin,2.74E-05,99
402,Walkin,2.74E-05,100
404,Walkin,3.39E-05,101
406,Walkin,0.000109686,101
408,Walkin,8.34E-05,102
410,Walkin,2.74E-05,102
412,Walkin,3.88E-05,100
414,Walkin,0.1811348,98
416,Walkin,0.9132114,98
418,Walkin,6.27E-05,98
420,Walkin,4.23E-06,98
422,Walkin,0.000110554,99
424,Walkin,8.34E-05,98
426,Walkin,8.34E-05,96
428,Walkin,4.94E-05,94
430,Walkin,4.39E-05,92
432,Walkin,1.38E-05,92
434,Walkin,8.48E-05,91
436,Walkin,0.3240196,93
438,Walkin,7.54E-05,94
440,Walkin,5.13E-05,96
442,Walkin,1.37E-05,98
444,Walkin,1.471684,98
446,Walkin,1.7728,99
448,Walkin,2.196931,99
450,Walkin,2.77E-05,97
452,Walkin,5.49E-05,98
454,Walkin,0.9387098,99
456,Walkin,0.03348724,99
458,Walkin,3.72E-11,100
460,Walkin,0.2638561,100
462,Walkin,0.8053484,102
464,Walkin,1.543243,103
466,Walkin,1.694777,103
468,Walkin,1.463279,102
470,Walkin,1.712715,102
472,Walkin,1.840434,102
474,Walkin,1.880995,102
476,Walkin,7.39E-05,101
478,Walkin,5.84E-05,100
480,Walkin,0.000137601,99
482,Walkin,0.907667,99
484,Walkin,2.247801,100
486,Walkin,2.597342,100
488,Walkin,1.949152,100
490,Walkin,1.800987,100
492,Walkin,1.95397,103
494,Walkin,1.125705,104
496,Walkin,5.65E-05,104
498,Walkin,0.00011054,104
500,Walkin,0.000117145,103
502,Walkin,4.28E-05,103
504,Walkin,8.23E-05,102
506,Walkin,0.9753088,102
508,Walkin,1.979093,102
510,Walkin,2.172972,102
512,Walkin,1.550898,101
514,Walkin,2.407176,99
516,Walkin,1.769603,98
518,Walkin,1.876741,98
520,Walkin,2.22E-05,99
522,Walkin,2.11E-05,99
524,Walkin,3.02E-05,99
526,Walkin,6.86E-05,101
528,Walkin,0.5606922,102
530,Walkin,0.000225236,102
532,Walkin,0.1930201,102
534,Walkin,1.776947,103
536,Walkin,1.37E-05,103
538,Walkin,2.06E-05,103
540,introduction,0.000519624,103
542,introduction,1.37E-05,103
544,introduction,1.94E-05,103
546,introduction,3.68E-11,102
548,introduction,6.86E-06,101
550,Breathing,1.62E-05,100
552,Breathing,4.17E-05,101
554,Breathing,3.18E-05,103
556,Breathing,1.37E-05,106
558,Breathing,6.86E-06,107
560,Breathing,1.94E-05,107
562,Breathing,3.43E-05,107
564,Breathing,2.47E-05,105
566,Breathing,4.11E-05,104
568,Breathing,4.55E-05,101
570,Breathing,1.94E-05,99
572,Breathing,1.37E-05,98
574,Breathing,3.88E-05,98
576,Breathing,3.43E-05,98
578,Breathing,1.53E-05,99
580,Breathing,1.94E-05,102
582,Breathing,1.37E-05,104
584,Breathing,4.34E-05,104
586,Breathing,1.37E-05,105
588,Breathing,1.37E-05,105
590,Breathing,2.18E-05,104
592,Breathing,1.53E-05,103
594,Breathing,2.06E-05,103
596,Breathing,3.62E-11,102
598,Breathing,2.06E-05,102
600,Breathing,2.39E-05,102
602,Breathing,3.34E-05,101
604,Breathing,2.91E-05,101
606,Breathing,4.17E-05,99
608,postBreathingExercise,1.53E-05,97
610,postBreathingExercise,3.07E-05,97
612,postBreathingExercise,5.75E-05,98
614,postBreathingExercise,3.62E-11,99
616,Walkin,8.31E-05,100
618,Walkin,1.409624,99
620,Walkin,1.911241,98
622,Walkin,2.288909,97
624,Walkin,1.500296,96
626,Walkin,2.10514,96
628,Walkin,1.720221,97
630,Walkin,1.091606,97
632,Walkin,5.60E-05,96
634,Walkin,4.14E-05,96
636,Walkin,2.74E-05,96
638,Walkin,3.43E-05,97
640,Walkin,0.06294943,97
642,Walkin,4.28E-07,96
644,Walkin,5.50E-05,96
646,Walkin,1.39E-05,97
648,end,5.50E-05,97
650,end,8.42E-05,97
652,end,0.000102102,97
654,end,0.02226194,96
656,Walkin,0.7407177,95
658,Walkin,1.855558,93
660,Walkin,1.892738,94
662,introduction,2.74E-05,95
664,introduction,4.33E-05,96
666,introduction,5.54E-05,95
668,introduction,2.89E-05,96
670,introduction,1.54E-05,97
672,Walkin,0.9256786,98
674,Walkin,1.692811,99
676,Walkin,1.659393,99
678,Walkin,1.389672,99
680,Walkin,1.457505,99
682,Walkin,1.708032,98
684,Walkin,1.676941,97
686,Walkin,0.4819204,95
688,Walkin,1.185516,94
690,Walkin,1.773466,94
692,Walkin,2.066021,94
694,Walkin,0.02673922,95
696,Walkin,0.4532368,95
698,Walkin,2.58E-05,95
700,Walkin,1.380222,96
702,Walkin,0.1057071,97
704,Walkin,0.000124497,98
706,Walkin,0.000524987,98
708,Walkin,3.46E-06,98
710,Walkin,7.19E-06,100
712,Walkin,4.24E-05,102
714,Walkin,1.81E-05,103
716,Walkin,0.7349302,104
718,Walkin,1.687181,104
720,Walkin,9.24E-06,104
722,Walkin,2.430561,103
724,Walkin,2.026436,101
726,Walkin,1.113539,101
728,Walkin,0.004207811,101
730,Walkin,7.69E-05,101
732,Walkin,0.003585622,103
734,Walkin,0.00168071,103
736,Walkin,8.09E-06,103
738,Walkin,3.03E-05,103
740,Walkin,0.003064047,103
742,Walkin,0.007603529,103
744,Walkin,2.57E-05,102
746,Walkin,0.000605834,102
748,Walkin,0.001524299,100
750,Walkin,2.94E-05,99
752,Walkin,3.71E-05,99
754,Walkin,0.01517679,99
756,Walkin,0.006832135,99
758,Walkin,6.16E-05,98
760,Walkin,0.001474902,98
762,Walkin,3.71E-05,99
764,Walkin,0.000323594,100
766,Walkin,0.01575212,100
768,Walkin,1.352882,97
770,Walkin,0.03882354,97
772,Walkin,0.01169909,96
774,Walkin,4.47E-05,96
776,Walkin,4.47E-05,96
Average,97.77319,,
Peak,107,,
