166,breathing,2.575058E-05,121
168,breathing,2.576302E-05,121
170,breathing,2.577633E-05,119
172,breathing,1.654603E-06,120
174,Breathing,2.585823E-05,120
176,Breathing,2.573982E-05,120
178,Breathing,2.582879E-05,121
180,Breathing,2.424175E-05,120
182,Breathing,0.0001202756,120
184,Breathing,7.297222E-05,120
186,Breathing,2.57913E-05,119
188,Breathing,1.638999E-06,119
190,Breathing,8.356357E-05,119
192,Breathing,3.19924E-05,119
194,Breathing,5.79041E-05,119
196,Breathing,3.840681E-05,118
198,Breathing,1.579555E-06,119
200,Breathing,0.0002338117,119
202,Breathing,1.642284E-06,118
204,Breathing,2.580065E-05,118
206,Breathing,1.648487E-06,119
208,Breathing,1.635858E-06,120
210,Breathing,0.0001448508,119
212,Breathing,1.62957E-06,119
214,Breathing,1.63587E-06,118
216,Breathing,2.575005E-05,118
218,Breathing,2.572883E-05,118
220,Breathing,5.790283E-05,117
222,Breathing,1.598194E-06,116
224,Breathing,0.0001079921,116
226,Breathing,1.664077E-06,116
228,Breathing,4.173944E-05,115
230,Breathing,3.253484E-05,115
232,Breathing,1.570044E-06,115
234,postBreathingExercise,4.573148E-06,115
236,postBreathingExercise,2.556557,115
238,postBreathingExercise,3.606626E-11,115
240,postBreathingExercise,5.711148E-05,117
242,postBreathingExercise,5.355477E-05,118
244,postBreathingExercise,3.606626E-11,118
246,postBreathingExercise,3.667289E-11,117
248,postBreathingExercise,3.560263E-11,117
250,postBreathingExercise,4.54807E-05,117
252,postBreathingExercise,2.742154E-05,115
254,postBreathingExercise,3.613643E-11,114
256,postBreathingExercise,1.728535E-06,113
258,postBreathingExercise,3.674749E-11,113
260,postBreathingExercise,2.742155E-05,112
262,postBreathingExercise,2.742156E-05,112
264,postBreathingExercise,3.629097E-11,112
266,postBreathingExercise,3.644196E-11,113
268,Walkin,3.455579E-05,114
270,Walkin,1.728535E-06,115
272,Walkin,3.644374E-11,118
274,Walkin,4.92362E-05,120
276,Walkin,2.738121,121
278,Walkin,3.189409,121
280,Walkin,2.973537,120
282,Walkin,1.850792E-05,120
284,Walkin,2.839879,122
286,Walkin,3.328048,122
288,Walkin,2.833035,124
290,Walkin,3.182428,125
292,Walkin,2.574047,126
294,Walkin,2.071743,125
296,Walkin,1.37108E-05,123
298,Walkin,6.855398E-06,120
300,Walkin,1.371083E-05,122
302,findScrewDriver,2.742163E-05,124
304,findScrewDriver,4.735059E-05,127
306,findScrewDriver,0.0567733,128
308,findScrewDriver,3.437405E-05,130
310,findScrewDriver,1.53291E-05,129
312,findScrewDriver,4.145061E-05,128
314,findScrewDriver,2.680459E-05,127
316,findScrewDriver,8.216126E-05,127
318,findScrewDriver,2.06387E-05,127
320,findScrewDriver,1.542632E-05,128
322,Walkin,4.173561E-05,126
324,Walkin,2.820028,125
326,Walkin,2.394156,122
328,Walkin,1.938997E-05,120
330,Walkin,2.275389,120
332,Walkin,1.728535E-06,121
334,Walkin,2.242295,121
336,Walkin,1.760318,122
338,Walkin,2.450946,122
340,Walkin,1.727045E-05,124
342,Walkin,1.837993,125
344,Walkin,0.08047874,127
346,Walkin,2.787697,127
348,Walkin,0.0001114016,126
350,Walkin,0.0001243762,126
352,Walkin,2.775044E-05,125
354,Walkin,0.0001096864,125
356,Walkin,0.005530975,124
358,Walkin,1.965329,125
360,Walkin,2.257555,124
362,Walkin,2.74751E-05,123
364,Walkin,4.339426E-05,124
366,Walkin,2.254656,124
368,Walkin,2.468153,124
370,Walkin,1.599227,123
372,Walkin,5.653107E-05,123
374,Walkin,1.413995E-05,122
376,Walkin,3.606788E-05,122
378,Walkin,0.0001176096,122
380,Walkin,6.095969E-05,123
382,Walkin,2.520433E-05,123
384,Walkin,1.947327E-05,123
386,Walkin,3.396057E-05,123
388,Walkin,0.0001096864,123
390,Walkin,2.742159E-05,124
392,Walkin,1.999808,124
394,Walkin,2.429276,124
396,Walkin,0.0001422846,125
398,Walkin,0.0001148313,125
400,Walkin,8.339951E-05,126
402,Walkin,8.068319E-05,127
404,Walkin,8.339951E-05,128
406,Walkin,1.002764,128
408,Walkin,1.929388,129
410,Walkin,6.707088E-05,129
412,Walkin,1.382828E-05,129
414,Walkin,2.931733E-05,129
416,Walkin,1.071876,129
418,Walkin,2.249529,129
420,Walkin,2.399419,129
422,Walkin,0.2068881,130
424,Walkin,2.003195,129
426,Walkin,0.9671587,129
428,Walkin,2.872921,128
430,Walkin,1.620743E-05,127
432,Walkin,0.000118978,126
434,Walkin,6.131657E-05,125
436,Walkin,0.0001144221,125
438,Walkin,0.003750757,125
440,Walkin,3.096314E-05,125
442,Walkin,6.029925E-05,127
444,Walkin,6.485434E-05,127
446,Walkin,6.313959E-05,129
448,Walkin,3.470948E-05,128
450,Walkin,3.065831E-05,128
452,Walkin,1.939002E-05,129
454,Walkin,3.065831E-05,128
456,Walkin,5.484319E-05,128
458,Walkin,1.37108E-05,128
460,Walkin,1.37108E-05,128
462,Walkin,1.37108E-05,127
464,Walkin,1.37108E-05,124
466,Walkin,1.37108E-05,122
468,Walkin,1.37108E-05,110
470,Walkin,6.991165E-05,109
472,Walkin,3.781864E-11,108
474,Walkin,3.781864E-11,107
476,Walkin,3.781864E-11,107
478,Walkin,3.781864E-11,107
480,Walkin,3.781864E-11,107
482,Walkin,3.781864E-11,107
484,Walkin,3.781864E-11,107
486,Walkin,3.781864E-11,107
488,Walkin,3.781864E-11,107
490,Walkin,5.817001E-05,106
492,Walkin,5.484319E-05,107
494,Walkin,1.37108E-05,107
496,Walkin,4.339182E-05,107
498,Walkin,1.938997E-05,107
500,Walkin,2.742159E-05,108
502,Walkin,4.335738E-05,109
504,Walkin,4.946522E-05,109
506,Walkin,4.117172E-05,109
508,Walkin,5.468373E-05,109
510,Walkin,6.200383E-05,108
512,Walkin,5.653111E-05,105
514,Walkin,3.099782E-05,103
516,Walkin,3.065826E-05,102
518,Walkin,3.065829E-05,103
520,Walkin,2.742164E-05,104
522,Walkin,1.620749E-05,105
524,Walkin,1.381933E-05,105
526,Walkin,2.342962E-05,105
528,Walkin,2.742159E-05,106
530,Walkin,6.876381E-05,106
532,Walkin,5.653107E-05,106
534,Walkin,3.065831E-05,106
536,Walkin,3.878002E-05,106
538,Walkin,3.065829E-05,106
540,Walkin,3.070695E-05,105
542,Walkin,1.37108E-05,105
544,Walkin,3.099785E-05,106
546,Walkin,2.742159E-05,106
548,Walkin,6.855401E-05,107
550,Walkin,3.065826E-05,108
552,Walkin,4.335738E-05,110
554,Walkin,1.939002E-05,111
556,Walkin,1.453719,114
558,Walkin,4.113241E-05,115
560,Walkin,1.37108E-05,117
562,Walkin,1.371083E-05,119
564,Walkin,3.681144E-11,119
566,Walkin,7.677748E-06,118
568,Walkin,0.3366407,117
570,Walkin,0.5269065,116
572,Walkin,2.680459E-05,115
574,Walkin,6.855398E-06,113
576,Walkin,1.37108E-05,113
578,Walkin,1.938997E-05,115
580,Walkin,2.538035,116
582,Walkin,4.335737E-05,117
584,Walkin,1.532917E-05,117
586,Walkin,1.7106,118
588,Walkin,1.938997E-05,119
590,Walkin,1.939002E-05,118
592,Walkin,3.42692,118
594,Walkin,3.134065,117
596,Walkin,3.308463,116
598,Walkin,0.001363119,116
600,Walkin,2.637519,118
602,Walkin,2.73535,118
604,Walkin,3.912519E-05,121
606,Walkin,8.443017E-05,123
608,Walkin,1.371083E-05,122
610,Walkin,8.339951E-05,119
612,Walkin,0.0001199769,118
614,Walkin,2.917145,116
616,Walkin,2.464866,117
618,Walkin,2.212901,119
620,Walkin,1.794833,120
622,Walkin,2.251141,121
624,Walkin,2.471006,121
626,Walkin,1.096415,122
628,Walkin,9.679834E-05,121
630,Walkin,5.857259E-05,119
632,Walkin,0.7848178,119
634,Walkin,1.939002E-05,119
636,Walkin,2.058587E-05,119
638,Walkin,1.98811,118
640,Walkin,0.6142184,119
642,Walkin,3.073819E-05,119
644,introduction,7.247968E-05,119
646,introduction,2.742164E-05,119
648,introduction,3.735412E-11,120
650,introduction,1.939002E-05,120
652,introduction,2.826557E-05,122
654,introduction,1.371083E-05,123
656,introduction,1.532917E-05,124
658,introduction,5.695688E-05,124
660,introduction,8.012103E-05,123
662,Breathing,3.56577E-11,123
664,Breathing,2.909893E-05,122
666,Breathing,2.826557E-05,121
668,Breathing,1.37108E-05,121
670,Breathing,3.065826E-05,120
672,Breathing,5.570674E-05,119
674,Breathing,1.371083E-05,118
676,Breathing,2.30922E-05,118
678,Breathing,4.598744E-05,117
680,Breathing,1.828635E-05,118
682,Breathing,1.532917E-05,118
684,Breathing,5.857812E-05,119
686,Breathing,1.209974E-05,120
688,Breathing,1.532917E-05,120
690,Breathing,1.532917E-05,121
692,Breathing,1.371076E-05,121
694,Breathing,1.532917E-05,122
696,Breathing,1.938997E-05,122
698,Breathing,1.37108E-05,122
700,Breathing,2.86335E-05,122
702,Breathing,1.37108E-05,122
704,Breathing,1.947327E-05,122
706,Breathing,1.532917E-05,122
708,Breathing,2.056619E-05,122
710,Breathing,6.855398E-06,122
712,Breathing,1.939002E-05,123
714,Breathing,1.37108E-05,123
716,Breathing,6.200383E-05,122
718,Breathing,6.855398E-06,122
720,postBreathingExercise,3.065831E-05,123
722,postBreathingExercise,2.931733E-05,123
724,postBreathingExercise,2.49581E-05,122
726,Walkin,3.065831E-05,122
728,Walkin,2.175349,122
730,Walkin,2.782286,122
732,Walkin,3.038674,122
734,Walkin,2.356895,121
736,Walkin,2.687176,119
738,Walkin,2.74751E-05,119
740,Walkin,0.02985564,121
742,Walkin,1.008675,123
744,Walkin,5.596317E-05,125
746,Walkin,1.028313E-05,129
748,Walkin,5.526999E-05,128
750,Walkin,2.943946E-05,127
752,Walkin,5.495019E-05,127
754,Walkin,2.807002E-05,126
756,Walkin,5.998436E-06,125
758,Walkin,2.811732E-05,125
760,Walkin,5.517025E-05,124
762,Walkin,2.754183E-05,124
764,Walkin,3.025711E-05,124
766,Walkin,7.341873E-05,124
768,Walkin,4.62012E-06,123
770,Walkin,5.57989E-05,122
772,Walkin,5.787848E-06,122
774,Walkin,2.159178E-05,123
776,Walkin,2.570738E-06,124
778,Walkin,1.199698E-05,125
780,Walkin,5.596317E-05,126
782,Walkin,5.661806E-05,126
784,Walkin,5.495019E-05,125
786,end,5.6745E-05,125
788,end,2.775432E-05,124
790,end,5.720897E-05,123
792,end,5.489718E-05,122
794,end,2.74751E-05,121
796,Walkin,1.930491,120
798,Walkin,3.209775,118
800,introduction,9.129477E-05,118
802,introduction,2.245327,119
804,introduction,2.833172E-05,120
806,introduction,5.614003E-05,120
808,introduction,5.00293E-05,119
810,Walkin,1.285391E-05,118
812,Walkin,2.564987,119
814,Walkin,4.113239E-05,121
816,Walkin,0.8214246,122
818,Walkin,1.54263E-05,125
820,Walkin,6.304685E-05,126
822,Walkin,2.742159E-05,126
824,Walkin,2.742159E-05,126
826,Walkin,3.963179,125
828,Walkin,3.482515,125
830,Walkin,1.413272E-05,125
832,Walkin,2.609765,126
834,Walkin,1.668576,127
836,Walkin,1.847545,129
838,Walkin,2.115127E-05,131
840,Walkin,0.0009661237,130
842,Walkin,0.0002030134,130
844,Walkin,7.134889E-05,129
846,Walkin,2.581398E-05,130
848,Walkin,1.6007E-06,130
850,Walkin,2.053252E-06,131
852,Walkin,1.334394,130
854,Walkin,5.53877E-06,128
856,Walkin,0.0003222641,126
858,Walkin,0.003343908,126
860,Walkin,0.2319699,126
862,Walkin,1.910301,127
864,Walkin,2.52139,127
866,Walkin,0.3441091,127
868,Walkin,3.060777,127
870,Walkin,2.495949,125
872,Walkin,2.185797,125
874,Walkin,1.76326,125
876,Walkin,6.056906E-06,126
878,Walkin,0.05889628,126
880,Walkin,0.03868945,128
882,Walkin,0.9621294,129
884,Walkin,0.0131925,131
886,Walkin,1.342435E-05,132
888,Walkin,1.499106E-05,132
890,Walkin,4.053568E-05,132
892,Walkin,4.834907E-05,131
894,Walkin,2.535959E-05,130
896,Walkin,2.938161E-05,129
898,Walkin,3.704534E-05,129
900,Walkin,0.001275338,128
902,Walkin,0.007099117,128
904,Walkin,0.0049361,128
906,Walkin,1.681816,129
908,Walkin,6.757786,129
910,Walkin,0.02686963,130
912,Walkin,0.05842989,130
Average,114.1075
Peak,132
